timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-30T18:56:24.503490,412,180,558,851,894,804,771,962,806,1.0000,0.7246,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.603442,413,557,550,880,894,993,771,984,806,1.0000,0.7436,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.705421,414,112,537,924,896,935,771,970,806,1.0000,0.7987,0.0758,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.806787,415,578,537,903,900,839,771,1009,806,1.0000,0.8044,0.0205,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.907370,416,108,523,841,904,952,771,958,806,1.0000,0.8282,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:25.008946,417,383,522,909,904,833,771,1012,806,1.0000,0.8539,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:25.107413,418,874,522,962,904,818,771,1013,806,1.0000,0.8844,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:25.242628,419,463,536,833,904,799,771,916,806,1.0000,0.8308,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:25.338931,420,445,548,975,904,907,771,978,806,1.0000,0.8266,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:25.444636,421,998,548,890,904,960,771,994,806,1.0000,0.7469,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:25.548677,422,476,554,873,906,845,771,990,806,1.0000,0.7213,0.0000,0.0000,0.0000,0.0368,Left
2025-10-30T18:56:25.649110,423,986,548,827,908,804,783,985,806,1.0000,0.7159,0.4556,0.0000,0.0000,0.0632,Left
2025-10-30T18:56:25.754166,424,437,522,898,908,820,783,981,806,0.9739,0.6640,0.4667,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:25.858220,425,474,502,904,906,783,774,835,806,0.9625,0.6881,0.6499,0.4142,0.0989,0.1247,Left
2025-10-30T18:56:25.955932,426,105,502,926,904,667,762,828,806,0.9834,0.7384,0.7693,0.7685,0.6645,0.6172,Left
2025-10-30T18:56:26.052726,427,316,486,896,904,669,762,831,806,0.9741,0.7579,0.7838,0.7552,0.6849,0.6614,Left
2025-10-30T18:56:26.196843,428,306,480,941,904,658,758,783,806,0.9559,0.7580,0.8145,0.7984,0.7195,0.7120,Left
2025-10-30T18:56:26.290885,429,620,475,1009,904,800,758,785,806,0.9590,0.7563,0.8256,0.7822,0.7058,0.6983,Left
2025-10-30T18:56:26.393185,430,646,462,819,900,634,752,859,806,0.9711,0.7443,0.8172,0.7934,0.7097,0.7370,Left
2025-10-30T18:56:26.489044,431,694,461,814,898,716,752,840,806,0.9718,0.7353,0.8136,0.7837,0.7025,0.7387,Left
2025-10-30T18:56:26.591815,432,215,452,814,900,522,744,759,800,0.9112,0.7226,0.5577,0.6711,0.4471,0.4179,Left
2025-10-30T18:56:26.725288,433,41,461,914,896,532,732,818,792,1.0000,0.7535,0.0000,0.6576,0.0000,0.1134,Left
2025-10-30T18:56:26.828146,434,329,452,904,898,614,712,753,784,1.0000,0.7116,0.0000,0.5500,0.0000,0.1392,Left
2025-10-30T18:56:26.929220,435,135,461,924,904,510,692,873,778,1.0000,0.6832,0.0000,0.0000,0.0000,0.1169,Left
2025-10-30T18:56:27.028168,436,393,468,913,904,591,680,809,762,1.0000,0.7445,0.0000,0.0000,0.0403,0.1847,Left
2025-10-30T18:56:27.127611,437,285,468,796,904,424,676,790,752,1.0000,0.9176,0.0000,0.6897,0.2294,0.2436,Left
2025-10-30T18:56:27.230067,438,261,462,863,900,518,670,709,726,1.0000,0.9915,0.0000,1.0000,0.2929,0.3401,Left
2025-10-30T18:56:27.365805,439,208,462,882,896,430,668,705,707,1.0000,0.9252,0.0000,1.0000,0.1257,0.2095,Left
2025-10-30T18:56:27.465788,440,739,461,936,896,507,664,651,664,1.0000,0.7916,0.0988,1.0000,0.0134,0.1879,Left
2025-10-30T18:56:27.563288,441,575,461,948,896,525,660,662,650,1.0000,0.6904,0.0000,0.9153,0.0000,0.1270,Left
2025-10-30T18:56:27.664253,442,526,462,967,896,551,655,665,631,1.0000,0.6997,0.0000,0.9435,0.0000,0.1131,Left
2025-10-30T18:56:27.766036,443,790,462,911,896,470,652,594,618,1.0000,0.6687,0.0000,0.9029,0.0000,0.1416,Left
2025-10-30T18:56:27.871398,444,601,468,888,896,535,648,615,602,1.0000,0.6715,0.0000,0.8788,0.0000,0.1378,Left
2025-10-30T18:56:28.003921,445,646,468,837,896,689,644,548,590,1.0000,0.6769,0.0000,0.8801,0.0052,0.1318,Left
2025-10-30T18:56:28.104891,446,217,460,787,896,545,640,520,582,1.0000,0.6781,0.0000,0.8676,0.0039,0.1361,Left
2025-10-30T18:56:28.236695,447,619,462,908,892,749,638,580,554,1.0000,0.6566,0.0000,0.9401,0.0000,0.1280,Left
2025-10-30T18:56:28.347407,448,226,435,896,888,666,628,528,528,1.0000,0.6139,0.0000,0.0000,0.0000,0.0136,Left
2025-10-30T18:56:28.479871,449,163,447,982,885,749,619,597,516,1.0000,0.7087,0.1252,0.1072,0.0162,0.0940,Left
2025-10-30T18:56:28.579630,450,661,404,824,877,756,616,483,478,1.0000,0.7221,0.1803,0.1254,0.0259,0.1008,Left
2025-10-30T18:56:28.684534,451,484,432,958,874,858,604,463,468,1.0000,0.7301,0.1408,0.1219,0.0084,0.0572,Left
2025-10-30T18:56:28.779477,452,976,432,835,874,646,597,396,418,1.0000,0.7272,0.1230,0.0883,0.0049,0.0600,Left
2025-10-30T18:56:28.876719,453,300,432,877,866,852,597,429,401,1.0000,0.7412,0.1524,0.0988,0.0000,0.0510,Left
2025-10-30T18:56:29.020419,454,191,432,888,866,804,589,265,294,1.0000,0.7264,0.1182,0.0825,0.0005,0.0532,Left
2025-10-30T18:56:29.122503,455,679,404,797,862,767,584,178,274,1.0000,0.6752,0.0000,0.0000,0.0190,0.0325,Left
2025-10-30T18:56:29.222825,456,663,394,995,866,620,580,200,269,1.0000,0.6347,0.0000,0.9190,0.0237,0.1066,Left
2025-10-30T18:56:29.326078,457,632,392,794,866,639,575,187,242,0.0232,0.5697,0.0000,0.7917,0.0000,0.0793,Left
2025-10-30T18:56:29.427892,458,711,360,990,862,661,571,166,234,0.0000,0.4202,0.0000,0.7625,0.0000,0.1155,Left
2025-10-30T18:56:29.527137,459,835,314,923,855,586,569,123,224,0.0251,0.4265,0.0000,0.7236,0.0000,0.0896,Left
2025-10-30T18:56:29.628870,460,609,314,737,840,552,569,188,221,0.0670,0.4002,0.0000,0.7115,0.0000,0.0722,Left
2025-10-30T18:56:29.725090,461,188,304,979,836,545,566,160,221,0.0457,0.4155,0.0000,0.6793,0.0000,0.0800,Left
2025-10-30T18:56:29.866895,462,151,304,750,836,594,566,103,218,0.0774,0.4254,0.0000,0.7137,0.0000,0.1247,Left
2025-10-30T18:56:29.966313,463,189,302,877,834,650,566,75,214,0.1181,0.4202,0.0000,0.7098,0.0019,0.1237,Left
2025-10-30T18:56:30.064364,464,392,307,961,834,558,564,106,214,0.0996,0.4178,0.0000,0.7211,0.0000,0.1339,Left
2025-10-30T18:56:30.168842,465,197,288,573,830,701,562,114,214,0.1422,0.4338,0.0000,0.7449,0.0326,0.1482,Left
2025-10-30T18:56:30.264963,466,553,270,588,828,526,560,114,214,0.1513,0.4361,0.0000,0.0000,0.0166,0.0870,Left
2025-10-30T18:56:30.354632,467,461,270,904,826,537,560,140,214,0.3828,0.4929,0.1414,0.1572,0.1249,0.1557,Left
2025-10-30T18:56:30.450600,468,58,248,664,821,618,555,120,214,0.3610,0.5446,0.1214,0.1091,0.0832,0.1304,Left
2025-10-30T18:56:30.549206,469,534,246,966,821,587,548,199,214,0.4080,0.5603,0.0893,0.0290,0.0000,0.0856,Left
2025-10-30T18:56:30.646721,470,237,244,737,809,544,544,145,214,0.2996,0.5402,0.0655,0.0008,0.0000,0.0521,Left
2025-10-30T18:56:30.743810,471,202,244,589,808,429,544,163,214,0.3315,0.5382,0.0718,0.0098,0.0000,0.0531,Left
2025-10-30T18:56:30.835260,472,554,239,778,821,537,538,172,214,0.3406,0.5249,0.0858,0.0400,0.0128,0.0418,Left
2025-10-30T18:56:30.935672,473,192,239,734,815,492,537,156,214,0.3099,0.5287,0.0835,0.0557,0.0000,0.0495,Left
2025-10-30T18:56:31.035509,474,250,246,497,804,494,521,187,214,0.3558,0.5128,0.1310,0.1349,0.0276,0.0560,Left
2025-10-30T18:56:31.136119,475,562,249,723,791,516,514,207,214,0.1956,0.4288,0.0000,0.0000,0.0000,0.0814,Left
2025-10-30T18:56:31.229094,476,229,249,773,786,372,511,215,214,0.3279,0.4510,0.0000,0.5583,0.0616,0.0892,Left
2025-10-30T18:56:31.321595,477,521,249,781,787,568,500,214,214,0.3960,0.4431,0.0000,0.8788,0.0481,0.1032,Left
2025-10-30T18:56:31.417962,478,92,249,842,787,397,493,228,214,0.3269,0.4376,0.0000,0.8620,0.0080,0.0830,Left
2025-10-30T18:56:31.518281,479,219,249,711,784,614,486,181,214,0.4157,0.4335,0.0000,0.8840,0.0157,0.0874,Left
2025-10-30T18:56:31.612969,480,568,250,913,776,474,479,291,214,0.3319,0.4203,0.0000,0.8783,0.0168,0.0838,Left
2025-10-30T18:56:31.753712,481,195,257,830,768,389,475,184,214,0.3886,0.4403,0.0000,0.9081,0.0201,0.1007,Left
2025-10-30T18:56:31.861566,482,319,250,950,762,564,458,281,215,0.3816,0.4403,0.0000,0.8872,0.0118,0.0967,Left
2025-10-30T18:56:31.946317,483,31,257,740,757,514,439,201,218,0.3448,0.4311,0.0000,0.8639,0.0000,0.0756,Left
2025-10-30T18:56:32.050929,484,80,256,619,751,537,431,179,224,0.2858,0.4698,0.0001,0.1287,0.0610,0.1290,Left
2025-10-30T18:56:32.153741,485,75,250,512,751,435,423,252,232,0.3896,0.4858,0.1449,0.1849,0.1506,0.1365,Left
2025-10-30T18:56:32.253132,486,102,249,692,751,588,418,262,240,0.4174,0.5026,0.1210,0.0693,0.1105,0.2059,Left
2025-10-30T18:56:32.361711,487,201,249,892,757,476,404,228,242,0.4703,0.5320,0.1049,0.0611,0.0937,0.1839,Left
2025-10-30T18:56:32.496763,488,277,249,616,753,421,395,256,248,0.3555,0.5343,0.0549,0.0000,0.0243,0.1752,Left
2025-10-30T18:56:32.595011,489,305,247,641,762,445,383,208,256,0.3440,0.5514,0.0846,0.0000,0.0128,0.1226,Left
2025-10-30T18:56:32.694481,490,76,247,845,762,498,366,218,260,0.4232,0.5403,0.0719,0.0000,0.0255,0.1434,Left
2025-10-30T18:56:32.791405,491,147,246,745,762,490,348,257,268,0.4186,0.5207,0.0410,0.0000,0.0000,0.1190,Left
2025-10-30T18:56:32.892765,492,108,249,654,762,403,316,328,278,0.4407,0.5288,0.0933,0.0000,0.0235,0.1029,Left
2025-10-30T18:56:32.994417,493,429,247,585,762,238,272,316,290,0.4488,0.5208,0.1261,0.0888,0.0773,0.1552,Left
2025-10-30T18:56:33.094651,494,35,247,887,762,176,240,240,290,0.3975,0.4885,0.0946,0.1200,0.1166,0.1355,Left
2025-10-30T18:56:33.194758,495,189,242,862,762,281,194,258,294,0.2966,0.4661,0.0000,0.0000,0.1017,0.1166,Left
2025-10-30T18:56:33.331298,496,40,246,649,764,243,184,296,302,0.3190,0.4346,0.0000,0.0033,0.0777,0.1265,Left
2025-10-30T18:56:33.428700,497,38,244,812,776,9,168,386,308,0.4233,0.4476,0.0000,0.3284,0.0698,0.1585,Left
2025-10-30T18:56:33.527615,498,337,236,823,782,124,158,376,314,0.3019,0.4563,0.0000,0.6345,0.4924,0.2793,Left
2025-10-30T18:56:33.625242,499,268,244,899,786,158,156,331,314,0.3343,0.4926,0.0000,0.8458,0.6902,0.1497,Left
2025-10-30T18:56:33.725838,500,284,242,648,788,70,142,384,315,0.4882,0.4600,0.0000,0.7937,0.0000,0.1159,Left
2025-10-30T18:56:33.855324,501,379,236,616,790,159,129,396,316,0.4906,0.4876,0.0000,0.7944,0.0000,0.1279,Left
2025-10-30T18:56:33.960258,502,532,236,786,814,155,116,325,326,0.5388,0.4844,0.0000,0.8293,0.0354,0.1539,Left
2025-10-30T18:56:34.054349,503,220,236,979,814,50,112,344,326,0.5027,0.4848,0.0000,0.8176,0.0595,0.1426,Left
2025-10-30T18:56:34.158424,504,294,244,762,810,157,100,360,326,0.5111,0.4707,0.0000,0.8015,0.0444,0.1188,Left
2025-10-30T18:56:34.254708,505,441,236,675,814,84,96,406,326,0.4668,0.4693,0.0000,0.7678,0.0138,0.1246,Left
2025-10-30T18:56:34.391401,506,29,242,978,814,188,96,469,326,0.4967,0.4748,0.0000,0.8248,0.0084,0.1318,Left
2025-10-30T18:56:34.492189,507,163,242,829,814,69,96,396,326,0.4827,0.4614,0.0000,0.7624,0.0282,0.1503,Left
2025-10-30T18:56:34.589451,508,471,242,719,817,179,96,409,326,0.4844,0.4743,0.0000,0.8180,0.0235,0.1429,Left
2025-10-30T18:56:34.688160,509,578,242,787,820,87,96,451,326,0.4630,0.4713,0.0000,0.8034,0.0000,0.1405,Left
2025-10-30T18:56:34.825523,510,47,242,948,824,93,96,407,326,0.6253,0.5333,0.5984,1.0000,0.1837,0.3228,Left
2025-10-30T18:56:34.917462,511,155,244,888,826,99,96,410,326,0.8600,0.1013,0.7682,0.8365,0.0329,0.2314,Left
2025-10-30T18:56:35.019064,512,537,244,767,828,3,96,477,326,0.8494,0.0377,0.7483,0.7318,0.0641,0.1998,Left
2025-10-30T18:56:35.151318,513,169,244,698,826,3,96,341,326,0.8841,0.0219,0.8405,0.8263,0.0151,0.1481,Left
2025-10-30T18:56:35.253137,514,27,244,762,826,26,96,418,326,0.8545,0.0354,0.8390,0.8414,0.0415,0.1645,Left
2025-10-30T18:56:35.357841,515,576,246,817,826,6,96,390,326,0.8160,0.0292,0.8032,0.8243,0.0598,0.1740,Left
2025-10-30T18:56:35.458401,516,123,246,761,826,3,96,302,326,0.8071,0.0363,0.7873,0.8089,0.0697,0.1906,Left
2025-10-30T18:56:35.553117,517,426,251,969,830,8,96,326,321,0.7722,0.0763,0.7983,0.8018,0.0700,0.2127,Left
2025-10-30T18:56:35.692460,518,96,256,879,828,79,96,371,321,0.7966,0.0699,0.8059,0.8016,0.0882,0.1964,Left
2025-10-30T18:56:35.785857,519,200,264,743,826,22,96,284,317,0.8075,0.0713,0.8091,0.8285,0.0808,0.2024,Left
2025-10-30T18:56:35.882227,520,44,269,992,826,25,96,257,317,0.8336,0.0935,0.7952,0.7575,0.0937,0.2160,Left
2025-10-30T18:56:35.981209,521,460,277,947,828,77,96,364,317,0.8219,0.0803,0.7810,0.7722,0.0532,0.2132,Left
2025-10-30T18:56:36.077049,522,27,277,845,830,72,96,313,317,1.0000,0.1822,0.2304,0.0000,0.0339,0.2226,Left
2025-10-30T18:56:36.169049,523,220,277,975,830,52,100,374,314,1.0000,0.1546,0.0000,0.0000,0.0305,0.1667,Left
2025-10-30T18:56:36.264186,524,453,277,831,834,54,106,304,310,1.0000,0.1760,0.0000,0.0000,0.0190,0.1892,Left
2025-10-30T18:56:36.365929,525,359,277,1004,830,12,106,390,307,1.0000,0.1750,0.0000,0.0009,0.0000,0.1675,Left
2025-10-30T18:56:36.464518,526,220,265,868,834,35,112,317,304,1.0000,0.1694,0.0000,0.0000,0.0000,0.1462,Left
2025-10-30T18:56:36.562995,527,53,265,913,830,15,114,355,296,1.0000,0.1849,0.0000,0.0000,0.0000,0.1558,Left
2025-10-30T18:56:36.702603,528,69,256,792,828,63,116,303,287,0.9846,0.1713,0.0000,0.0000,0.0000,0.1430,Left
2025-10-30T18:56:36.794040,529,322,248,801,828,44,119,311,282,1.0000,0.1601,0.0000,0.0000,0.0000,0.1487,Left
2025-10-30T18:56:36.897574,530,127,244,1016,828,67,124,219,268,1.0000,0.2198,0.2738,0.0000,0.1259,0.3355,Left
2025-10-30T18:56:36.998521,531,185,242,809,828,119,156,285,262,0.9507,0.0300,0.9228,0.7465,0.0000,0.1902,Left
2025-10-30T18:56:37.097114,532,194,242,994,828,129,170,280,254,0.9518,0.0445,0.9188,0.8913,0.0000,0.1982,Left
2025-10-30T18:56:37.194980,533,233,242,785,820,119,194,225,242,0.8988,0.0450,0.8420,0.8904,0.0000,0.2206,Left
2025-10-30T18:56:37.333811,534,196,235,1016,820,193,250,274,227,0.8713,0.0426,0.8084,0.8559,0.0000,0.2253,Left
2025-10-30T18:56:37.431901,535,222,235,730,826,332,284,225,225,0.8873,0.0613,0.8258,0.8461,0.0000,0.2108,Left
2025-10-30T18:56:37.526177,536,364,239,848,817,282,327,196,208,0.8961,0.0551,0.7956,0.8206,0.0000,0.2043,Left
2025-10-30T18:56:37.627333,537,3,242,964,813,442,411,233,182,0.8570,0.0629,0.7799,0.8084,0.0000,0.1986,Left
2025-10-30T18:56:37.728517,538,94,235,787,813,520,460,135,182,0.8570,0.0731,0.7912,0.8181,0.0034,0.2043,Left
2025-10-30T18:56:37.825478,539,164,235,747,806,596,486,148,178,0.8347,0.0822,0.7868,0.8452,0.0153,0.2229,Left
2025-10-30T18:56:37.960212,540,88,242,802,802,420,508,100,178,0.8260,0.0960,0.8169,0.7069,0.0274,0.2216,Left
2025-10-30T18:56:38.059532,541,22,239,838,794,507,520,145,178,0.6863,0.1817,0.1426,0.0000,0.0189,0.2619,Left
2025-10-30T18:56:38.160116,542,310,239,961,794,587,530,178,178,0.8093,0.3490,0.1722,0.1118,0.1328,0.2649,Left
2025-10-30T18:56:38.258577,543,356,239,796,790,485,538,105,178,0.9192,0.3833,0.1651,0.0985,0.1219,0.2917,Left
2025-10-30T18:56:38.361800,544,510,235,591,784,671,554,98,178,0.8383,0.3950,0.0916,0.0268,0.1051,0.2890,Left
2025-10-30T18:56:38.492365,545,533,242,999,783,718,568,86,178,0.8398,0.4067,0.0154,0.0391,0.1248,0.3038,Left
2025-10-30T18:56:38.593704,546,144,239,772,774,706,568,52,178,0.7933,0.4308,0.0089,0.0000,0.1212,0.3206,Left
2025-10-30T18:56:38.690889,547,126,239,942,762,477,571,3,178,0.8454,0.4169,0.0626,0.0773,0.1497,0.2977,Left
2025-10-30T18:56:38.790373,548,112,242,750,748,602,583,12,178,0.6197,0.7028,0.1081,0.0013,0.1326,0.2960,Left
2025-10-30T18:56:38.887352,549,335,240,771,745,532,589,13,178,1.0000,0.6776,0.1335,0.0491,0.0000,0.2237,Left
2025-10-30T18:56:38.988773,550,220,238,484,737,510,594,14,178,1.0000,0.6184,0.0777,0.0000,0.0000,0.0853,Left
2025-10-30T18:56:39.093222,551,180,242,358,730,715,594,31,178,0.9357,0.5682,0.0866,0.0000,0.4738,0.0000,Left
2025-10-30T18:56:39.226482,552,56,257,584,698,757,594,13,178,1.0000,0.5912,0.1266,0.0000,0.6418,0.0000,Left
2025-10-30T18:56:39.324800,553,204,274,828,658,744,596,17,178,1.0000,0.5580,0.0991,0.0000,0.6505,0.0000,Left
2025-10-30T18:56:39.426566,554,219,274,365,648,675,599,0,178,1.0000,0.5202,0.0930,0.0000,0.6748,0.0241,Left
2025-10-30T18:56:39.521976,555,241,286,461,626,602,602,0,178,1.0000,0.5401,0.1068,0.0000,0.7070,0.0175,Left
2025-10-30T18:56:39.617578,556,19,300,492,602,579,602,1,178,1.0000,0.7112,0.0877,0.0000,0.7165,0.2526,Left
2025-10-30T18:56:39.726843,557,12,312,576,596,790,602,20,178,0.7297,0.6940,0.2596,0.2062,1.0000,0.6211,Left
2025-10-30T18:56:39.860450,558,102,314,419,588,640,602,6,178,0.3560,0.2019,0.1734,1.0000,0.6320,0.6878,Left
2025-10-30T18:56:39.954742,559,97,316,730,576,615,602,39,182,1.0000,0.2026,0.8490,1.0000,1.0000,0.1674,Left
2025-10-30T18:56:40.057773,560,5,316,677,570,796,602,70,182,1.0000,0.5254,0.9664,0.7172,0.2922,0.2969,Left
2025-10-30T18:56:40.156578,561,314,314,381,555,705,602,39,182,1.0000,0.4324,0.9283,1.0000,1.0000,0.2458,Left
2025-10-30T18:56:40.259670,562,313,316,467,546,688,602,124,190,1.0000,0.5218,0.9162,1.0000,0.2565,0.3446,Left
2025-10-30T18:56:40.397258,563,158,316,754,521,718,602,203,211,1.0000,0.5469,0.8378,0.8010,0.2740,0.3244,Left
2025-10-30T18:56:40.494801,564,211,314,543,498,785,602,275,224,1.0000,0.5828,0.9080,0.6795,0.2013,0.3608,Left
2025-10-30T18:56:40.596057,565,284,314,595,491,693,602,270,272,1.0000,0.5005,0.8363,0.6059,1.0000,0.1837,Left
2025-10-30T18:56:40.730768,566,374,314,746,484,570,600,221,282,1.0000,0.5379,0.8633,0.7029,0.5012,0.2993,Left
2025-10-30T18:56:40.831705,567,317,314,337,472,652,598,352,336,1.0000,0.4298,0.7930,0.6982,1.0000,0.1536,Left
2025-10-30T18:56:40.931880,568,510,310,649,464,727,596,384,354,1.0000,0.2606,0.8124,0.6514,0.8317,0.0778,Left
2025-10-30T18:56:41.029620,569,221,310,338,448,695,589,391,362,0.4729,0.0000,0.9366,0.8804,0.7921,0.5817,Left
2025-10-30T18:56:41.133824,570,519,314,371,443,550,579,424,369,0.0868,0.3555,0.3390,0.4362,0.5632,0.7070,Left
2025-10-30T18:56:41.270765,571,195,310,596,424,553,576,412,372,0.4114,0.4613,0.2742,0.2691,0.3869,0.5064,Left
2025-10-30T18:56:41.373103,572,46,298,322,414,684,576,412,372,0.5374,0.6288,0.0000,0.0000,0.1244,0.3022,Left
2025-10-30T18:56:41.469629,573,288,310,446,404,650,572,496,372,0.4571,0.7880,0.0000,0.0000,0.0235,0.2290,Left
2025-10-30T18:56:41.566057,574,240,298,652,398,571,572,498,372,0.4515,0.7883,0.0000,0.0000,0.0000,0.1399,Left
2025-10-30T18:56:41.705022,575,418,310,367,390,641,570,429,372,0.5187,0.8253,0.0000,0.0000,0.0049,0.1656,Left
2025-10-30T18:56:41.798748,576,333,310,386,384,587,552,505,372,0.5390,0.8344,0.0000,0.0000,0.0009,0.1461,Left
2025-10-30T18:56:41.893652,577,515,314,307,374,579,540,565,372,0.5831,0.8472,0.0000,0.0000,0.0000,0.1638,Left
2025-10-30T18:56:41.993657,578,289,314,326,372,615,535,445,372,0.5926,0.7819,0.0000,0.0000,0.0000,0.1556,Left
2025-10-30T18:56:42.127134,579,496,314,444,369,601,526,447,372,1.0000,0.7453,0.0000,0.0476,0.1360,0.2167,Left
2025-10-30T18:56:42.221723,580,595,314,510,362,603,524,481,372,0.9610,0.7952,0.8474,0.8195,0.7972,0.6161,Left
2025-10-30T18:56:42.317363,581,494,314,358,343,643,516,492,372,0.8467,0.8348,0.8706,0.8194,0.7663,0.7520,Left
2025-10-30T18:56:42.454112,582,387,317,398,336,443,496,547,372,0.9038,0.8142,0.9061,0.8692,0.8290,0.7835,Left
2025-10-30T18:56:42.557858,583,434,317,210,329,525,462,595,372,0.8468,0.8248,0.9186,0.8949,0.8543,0.7847,Left
2025-10-30T18:56:42.658073,584,58,320,252,326,373,430,584,372,0.9232,0.8253,0.8947,0.8876,0.8340,0.7506,Left
2025-10-30T18:56:42.754309,585,118,320,81,318,514,398,526,372,0.8693,0.8191,0.9220,0.8910,0.7573,0.7322,Left
2025-10-30T18:56:42.856099,586,105,328,241,310,246,376,527,372,0.8758,0.8159,0.9238,0.8825,0.7506,0.7602,Left
2025-10-30T18:56:42.989038,587,382,342,290,307,417,336,448,372,0.9019,0.8228,0.9428,0.9151,0.8175,0.7857,Left
2025-10-30T18:56:43.082748,588,350,354,377,307,311,314,498,372,0.8470,0.8313,0.9395,0.9066,0.7895,0.7568,Left
2025-10-30T18:56:43.183436,589,86,363,328,304,277,300,453,372,0.8813,0.8282,0.9488,0.9312,0.8159,0.7995,Left
2025-10-30T18:56:43.279267,590,48,370,141,300,216,288,421,372,0.8658,0.8548,0.9593,0.9694,0.8555,0.8378,Left
2025-10-30T18:56:43.376394,591,416,372,57,300,290,281,397,372,0.8585,0.8569,0.9622,0.9658,0.8821,0.8629,Left
2025-10-30T18:56:43.472774,592,216,370,395,294,268,270,365,372,0.9016,0.8071,0.9142,0.9472,0.8512,0.8298,Left
2025-10-30T18:56:43.567411,593,83,376,276,270,379,268,367,370,0.8256,0.6766,0.0863,0.1362,0.3384,0.6882,Left
2025-10-30T18:56:43.672533,594,469,376,366,262,234,251,358,366,0.7735,0.5550,0.0000,0.0000,0.0000,0.1096,Left
2025-10-30T18:56:43.767959,595,418,376,255,259,325,246,378,361,0.7612,0.7111,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:43.897926,596,215,376,163,258,98,242,320,352,0.5014,0.8417,0.0000,0.0000,0.0000,0.0310,Left
2025-10-30T18:56:43.995138,597,29,370,86,256,126,235,364,320,0.5720,0.8666,0.0000,0.0000,0.0000,0.0882,Left
2025-10-30T18:56:44.094518,598,482,370,146,254,127,222,312,315,0.5546,0.8998,0.0000,0.0000,0.0000,0.1146,Left
2025-10-30T18:56:44.222189,599,161,370,179,250,219,211,321,276,0.3192,0.9195,0.0000,0.0000,0.0024,0.1595,Left
2025-10-30T18:56:44.327626,600,371,376,132,244,135,200,256,249,0.1546,0.8469,0.0754,0.0337,0.0562,0.1748,Left
2025-10-30T18:56:44.436464,601,444,376,65,240,113,190,143,219,0.0572,0.8772,0.1044,0.0652,0.0795,0.2244,Left
2025-10-30T18:56:44.539042,602,442,384,157,240,134,182,83,190,0.0000,0.7248,0.2088,0.2334,0.3072,0.3998,Left
2025-10-30T18:56:44.637406,603,717,384,122,240,272,176,138,170,0.2700,0.3488,0.7049,0.7384,0.7035,0.6267,Left
2025-10-30T18:56:44.740571,604,28,386,94,240,268,162,124,170,1.0000,0.5138,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:44.869939,605,288,379,144,240,243,144,87,170,1.0000,0.8359,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:44.967183,606,209,370,59,240,199,135,36,170,1.0000,0.9792,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.068205,607,725,370,206,240,25,132,57,168,1.0000,0.9618,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.166961,608,142,368,231,240,124,126,76,168,1.0000,0.9471,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.263332,609,369,356,200,244,90,125,30,158,1.0000,0.9494,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.397591,610,74,356,57,244,12,118,57,158,1.0000,0.9378,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.498266,611,489,368,47,252,3,111,25,158,1.0000,0.9372,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.598752,612,424,374,359,256,39,109,0,158,1.0000,0.9038,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.699013,613,357,374,33,256,7,108,21,158,1.0000,0.4512,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:45.797599,614,386,386,262,258,60,105,16,158,0.7079,0.0000,0.6083,0.5104,0.4823,0.4126,Left
2025-10-30T18:56:45.933904,615,70,386,452,258,79,105,40,158,0.0000,0.0288,0.5480,0.4802,0.5042,0.4374,Left
2025-10-30T18:56:46.039097,616,603,386,455,260,28,105,49,158,0.0000,0.4375,0.4440,0.4607,0.4693,0.3709,Left
2025-10-30T18:56:46.145225,617,274,392,71,262,131,102,9,158,0.0000,0.6232,0.2427,0.2328,0.2897,0.3263,Left
2025-10-30T18:56:46.244411,618,699,400,133,268,63,102,18,158,0.0000,0.6889,0.2414,0.2252,0.2725,0.3520,Left
